0.434200000000000 -0.688090244072682 -0.132345648061367
0.436484042021010 0.266044116877641 0.016129688474042
0.438768084042021 0.358493499778329 0.011575090049356
0.441052126063032 0.354884936718797 0.009042055464028
0.443336168084042 0.343311389207528 0.007544218454711
0.445620210105052 0.319091333614675 0.006464306340173
0.447904252126063 0.329247137219347 0.005941896983858
0.450188294147074 0.329573356887548 0.005407970639872
0.452472336168084 0.322324138874445 0.004991711544691
0.454756378189095 0.327222937011832 0.004745827522340
0.457040420210105 0.310483963457872 0.004374091441100
0.459324462231116 0.302431714497743 0.004095902943422
0.461608504252126 0.313675254823748 0.004004754986523
0.463892546273137 0.313488711726123 0.003834001962175
0.466176588294147 0.304608331105776 0.003636934511658
0.468460630315158 0.310740021245125 0.003577972474337
0.470744672336168 0.321852571170946 0.003533596738099
0.473028714357179 0.319584402700842 0.003428393233441
0.475312756378189 0.313264582367783 0.003295524772795
0.477596798399200 0.310481853581005 0.003196742131126
0.479880840420210 0.310829594255569 0.003126730189353
0.482164882441221 0.294188088861749 0.002981102222725
0.484448924462231 0.292624301553280 0.002917481535197
0.486732966483242 0.318435164942360 0.002997555383925
0.489017008504252 0.308099926481525 0.002885428650201
0.491301050525263 0.295530885086534 0.002769608768061
0.493585092546273 0.290477323836053 0.002701931178824
0.495869134567284 0.295087568164990 0.002691309335502
0.498153176588294 0.301228144415967 0.002674751124611
0.500437218609305 0.301412812269415 0.002641231398864
0.502721260630315 0.298848203101006 0.002598311974716
0.505005302651326 0.299037356439536 0.002562188125926
0.507289344672336 0.320662681830274 0.002636587317012
0.509573386693347 0.329856730558268 0.002654029154720
0.511857428714357 0.324729627292757 0.002602235651870
0.514141470735368 0.298911415945074 0.002451729559380
0.516425512756378 0.296448665510222 0.002415152518454
0.518709554777389 0.318432995055005 0.002496016569239
0.520993596798399 0.323494682890563 0.002486935296789
0.523277638819410 0.305153828752373 0.002389929422643
0.525561680840420 0.295259846994960 0.002321319145111
0.527845722861431 0.326707106392042 0.002442876441213
0.530129764882441 0.325339984772263 0.002408805400065
0.532413806903452 0.334122742925470 0.002430244438883
0.534697848924462 0.315543062281409 0.002328355613870
0.536981890945473 0.295135297478282 0.002221134500317
0.539265932966483 0.295800328497461 0.002202105624660
0.541549974987494 0.330827984203610 0.002336374725215
0.543834017008504 0.338571568993748 0.002352061985625
0.546118059029515 0.335693950468522 0.002325095304134
0.548402101050525 0.317522998978362 0.002228325576087
0.550686143071536 0.296891473118864 0.002126488758583
0.552970185092546 0.301489461500090 0.002131170595022
0.555254227113557 0.312341990793164 0.002161987651557
