0.434200000000000 -0.665646853208659 -0.136958482301788
0.436484042021010 0.303618590409547 0.017342083579656
0.438768084042021 0.372715125650539 0.011748646038160
0.441052126063032 0.367173874665586 0.009178497573158
0.443336168084042 0.362895378868811 0.007796403281485
0.445620210105052 0.338047067411890 0.006667771650050
0.447904252126063 0.341072344130011 0.006050805077868
0.450188294147074 0.338005677868469 0.005511110052716
0.452472336168084 0.334828999721506 0.005092905111408
0.454756378189095 0.340681138886786 0.004854780537190
0.457040420210105 0.314626703107679 0.004416959628864
0.459324462231116 0.320086526736576 0.004238371384860
0.461608504252126 0.331174673042159 0.004126719851856
0.463892546273137 0.319707221090583 0.003892331412096
0.466176588294147 0.322815516481669 0.003764721106705
0.468460630315158 0.342305229993517 0.003801517963986
0.470744672336168 0.335514427264242 0.003627345775156
0.473028714357179 0.326299596105871 0.003459308618015
0.475312756378189 0.326696762213235 0.003381754362207
0.477596798399200 0.331093220001074 0.003318469713883
0.479880840420210 0.313856521241988 0.003156289858991
0.482164882441221 0.296167212550220 0.002990263649070
0.484448924462231 0.318315562186437 0.003047057490474
0.486732966483242 0.340542035438429 0.003110037676904
0.489017008504252 0.315338404760330 0.002920131404299
0.491301050525263 0.300201873689698 0.002788386888845
0.493585092546273 0.300766177726380 0.002754834895984
0.495869134567284 0.313475873052066 0.002778734516884
0.498153176588294 0.313827076494132 0.002745983585958
0.500437218609305 0.309869525972577 0.002685476097155
0.502721260630315 0.307460071561529 0.002639580194752
0.505005302651326 0.321512076967731 0.002678899206629
0.507289344672336 0.343782259962422 0.002746535584705
0.509573386693347 0.356309531637023 0.002781490687449
0.511857428714357 0.326833773956302 0.002605703497550
0.514141470735368 0.298889888291043 0.002452208952952
0.516425512756378 0.310094231544538 0.002474275189865
0.518709554777389 0.343209331994847 0.002606822576606
0.520993596798399 0.337168906730398 0.002550064310759
0.523277638819410 0.309622420136838 0.002407055876928
0.525561680840420 0.328464191675151 0.002467054406679
0.527845722861431 0.362088144057882 0.002599104127638
0.530129764882441 0.348468075172399 0.002514854492185
0.532413806903452 0.353551287694712 0.002519428069094
0.534697848924462 0.308944703280099 0.002297973796702
0.536981890945473 0.299258469064913 0.002238398262462
0.539265932966483 0.323787603066108 0.002322847800506
0.541549974987494 0.365025431140508 0.002479744830523
0.543834017008504 0.362524512106972 0.002456722504512
0.546118059029515 0.351135888273624 0.002395094444807
0.548402101050525 0.314947238017280 0.002218242029406
0.550686143071536 0.303747400627905 0.002155849485625
0.552970185092546 0.320924369650831 0.002209283694875
0.555254227113557 0.332851130954833 0.002242355113554
0.557538269134567 0.319745045383349 0.002178661442357
0.559822311155578 0.295748039254384 0.002063490690072
0.562106353176588 0.284072496456818 0.002003092649101
0.564390395197599 0.300250697489978 0.002050174355980
0.566674437218609 0.342460659164930 0.002214505123335
0.568958479239620 0.326779440221234 0.002135331508970
0.571242521260630 0.343889247417532 0.002194268679340
0.573526563281641 0.343760359783848 0.002177945490401
0.575810605302651 0.313816413092686 0.002054439760566
0.578094647323662 0.296966938128821 0.001968455614281
0.580378689344672 0.298485896817851 0.001965364471533
0.582662731365683 0.303723744629970 0.001972367318838
0.584946773386693 0.288550943117489 0.001906698900468
0.587230815407704 0.274242824994623 0.001840989386586
0.589514857428714 0.270644863606951 0.001819223934839
0.591798899449725 0.267586926606810 0.001794099418453
0.594082941470735 0.269415165361913 0.001792015713595
0.596366983491746 0.273851204832182 0.001799199451634
0.598651025512756 0.314221280484692 0.001941897369388
0.600935067533767 0.338218855820373 0.002022392761527
0.603219109554777 0.341359860349918 0.002031748047584
0.605503151575788 0.327464379804990 0.001969769841196
0.607787193596798 0.309574498299039 0.001889687685582
0.610071235617809 0.302221153789357 0.001856054956545
0.612355277638819 0.292079491421101 0.001809716905965
0.614639319659830 0.310355067295010 0.001871506024903
0.616923361680840 0.336831091571899 0.001970791447581
0.619207403701851 0.315504848676879 0.001885184830616
0.621491445722861 0.333347384026664 0.001949065106059
0.623775487743872 0.407669118176451 0.002224764712469
0.626059529764882 0.393911522771068 0.002170367508486
0.628343571785893 0.342628367211037 0.001978743120045
0.630627613806903 0.307693638395769 0.001841618527311
0.632911655827914 0.292438561286681 0.001782624311996
0.635195697848924 0.300237618347861 0.001803727358729
